-0.07691597	0.1673287	-0.17250246	0.16873096	-0.108580284	-0.1561424	0.085329935	-0.053794075	0.18857755	-0.17116602	-0.045653608	0.26447505	-0.034026776	-0.19666995	0.16371667	0.14928146
-0.012343192	-0.05242955	0.12499185	-0.034249116	-0.041905615	0.107356936	0.051803816	0.1816391	-0.102267355	0.092091925	0.09901408	0.008547055	-0.061338224	0.12978297	0.12627363	-0.065834686
0.078750424	0.02191262	-0.06921707	0.030844865	0.041475657	-0.031221693	-0.011677644	0.0023779504	0.0057751397	0.10980055	-0.090005524	-0.016804649	-0.036305178	0.010936408	-0.09883918	-0.15369318
-0.10662332	-0.06511456	0.070033334	0.036652885	-0.01554927	0.056275655	-0.010385369	-0.027717384	-0.005385521	0.11493375	0.04802553	-0.059804916	-0.100447185	0.08167121	0.02997536	-0.1525008
-0.081161104	0.11866334	-0.07724498	0.096285895	-0.090849936	-0.056921843	0.051099785	0.027230218	0.06920204	-0.008285014	-0.042174093	-0.04133122	0.023142535	0.029789895	-0.043795798	0.024663566
0.13285486	-0.026290206	-0.118339516	0.06549146	0.12368718	-0.011886696	-0.12289188	-0.075227976	0.08492914	0.11756313	0.018421968	-0.12636961	0.030364277	-0.05201129	0.041607495	0.07272482
0.09785401	-0.044703294	-0.07004973	0.11777165	0.03425605	-0.1021541	0.09831268	0.03621047	0.053361434	0.0349726	-0.095451355	0.15332964	0.06575261	-0.0011205213	0.027053503	-0.019815097
0.057150558	0.05343157	-0.04742595	0.039182857	0.09254778	-0.025766542	0.03748741	-0.040446788	0.0076013086	-0.073185205	-0.03588588	0.082510486	-0.060417973	-0.08985219	0.16214268	0.103765726
-0.1388268	0.12920716	-0.06389409	0.08876398	-0.028044311	-0.0014927632	-0.048479863	-0.0483733	0.015384821	0.05390259	0.058096416	0.05287114	-0.0060145413	0.0475964	0.07004629	0.06771756
0.09830406	0.041749425	0.061352056	-0.018484438	0.019213546	0.0232927	-0.094090976	-0.01194424	-0.09191853	0.022245131	0.121758424	-0.13038832	0.0721874	0.04873436	-0.14633541	-0.27174398
0.07424761	0.03697861	-0.021527799	-0.0791708	0.033493698	0.036986362	0.1291157	-0.04707795	-0.02002441	0.0031130186	0.07839955	0.15445615	-0.024021469	0.0092776315	-0.038786404	-0.008772228
0.16027169	-0.15316008	0.06555246	-0.1562639	0.07813295	0.09580876	-0.15909271	-0.1832587	-0.058842245	0.025463955	-0.07829331	-0.034253187	-0.10951787	0.005719255	-0.24362482	0.064821646
0.012392276	0.03867292	-0.08893785	0.06520005	-0.06429507	-0.112725504	0.12905815	-0.108020805	0.14345793	-0.06430519	-0.15162148	0.06480253	0.1094437	-0.06904656	0.14944741	-0.025048215
-0.052058157	-0.07801029	-0.0015723339	-0.02738238	0.04836164	0.011060802	0.11884342	-0.020149054	-0.049158417	0.032222927	0.0277205	0.06499696	-0.09445473	0.117229216	-0.0764337	0.11517441
0.01685838	-0.023598514	-0.0052692154	-0.066422306	0.011816166	0.03380397	0.09476489	0.09625166	-0.008999825	-0.10021927	0.11712457	0.07537111	-0.001148788	-0.0120347645	-0.036204893	-0.060404696
-0.09242109	-0.026414745	-0.04734108	0.02052593	0.052575354	-0.044485517	0.061730564	-0.08684485	0.036152452	0.16095106	-0.004758407	0.08795204	-0.046147935	-0.093600675	-0.10291126	-0.031498693
-0.14408077	0.030105138	-0.04046774	-0.06890331	-0.011713454	0.042889506	0.10751192	0.11765853	0.020603565	0.037994478	0.028066687	0.050937314	-0.004310221	0.009830181	0.016720917	-0.055319637
-0.071895145	0.15970173	-0.13395612	0.22811475	-0.057369497	-0.089340895	0.055190213	0.055794645	0.111404754	-0.101189025	-0.06619729	0.17491895	0.13348304	-0.040042907	-0.050828956	0.09071023
-0.008294471	-0.06838381	0.05356403	0.010533038	-0.024366722	-0.020422002	0.040029448	0.09064689	-0.05932427	0.0021753677	0.093366705	-0.077639416	0.10879262	0.026640197	0.003220053	0.04216801
0.10043883	-0.036492635	-0.05084808	-0.007982996	0.10655409	0.025073856	-0.057200983	-0.21832077	-0.056821644	-0.107107	0.0470479	0.009158009	-0.051314898	-0.038205393	0.06984689	0.030429563
-0.010720399	0.07876799	-0.019135742	0.00062374986	-0.018320123	0.0027190868	0.034574423	0.10208154	0.09050522	-0.052986667	-0.102267556	0.037917946	0.047250785	0.04873861	-0.009280572	-0.09419148
-0.08328772	-0.013977652	0.04838025	-0.106981784	0.02239134	0.016767735	0.09417418	0.05708285	-0.044178475	0.18021642	0.07135939	-0.0059875804	-0.15911609	0.076404825	-0.18518414	-0.042885665
-0.073378496	0.0845044	-0.058520876	0.06169478	-0.011057889	-0.06275302	0.0036014512	0.011102263	0.015017363	-0.054997355	0.00335192	0.08950793	0.06970457	-0.08713486	0.12124713	-0.20403138
-0.04862282	0.062688656	0.03831732	-0.10891171	0.0046131653	0.044870254	-0.10623795	-0.077195555	-0.107282154	0.0192961	0.033360884	-0.08701259	-0.0006733003	0.019857744	-0.10857418	-0.09329145
0.017253466	0.026743133	-0.09595236	0.038172636	0.1044174	-0.050032984	0.07751154	-0.056530748	0.07203582	-0.07190516	0.0113825165	0.034201507	-0.010287981	-0.18557028	-0.06220401	0.05569111
-0.018837677	0.17531304	-0.23152834	0.13342147	0.13419141	-0.1795843	0.16298512	-0.0019344632	0.23274918	0.132946	-0.25081828	0.11103828	0.30068251	-0.10663084	-0.006444383	0.02379081
0.06363257	-0.15297431	0.14502425	-0.08064442	-0.007875186	0.09798309	0.11222145	0.06980649	-0.046483584	-0.11290806	0.06674872	-0.0075558014	-0.057230763	-0.0042065447	0.0067809154	-0.058488388
0.12923698	-0.085877545	0.018314298	-0.13303271	-0.04941188	0.027367342	0.07112217	0.05204329	-0.015096829	-0.18888626	0.072501	0.010734938	0.023571469	0.10959713	-0.08879116	0.1671463
0.0022497096	0.022101108	0.00586699	-0.068184756	-0.08279724	-0.03981998	0.15425564	0.04183147	0.03752021	0.0060086013	-0.007647684	0.11461355	0.08171681	-0.10231515	-0.017706187	-0.073086336
-0.19655938	0.07703204	-0.13133319	0.052151233	-0.013190508	-0.014929589	-0.008782319	-0.13493438	0.011523293	-0.02615349	-0.06965682	0.08094024	0.06377172	-0.022115188	-0.016723664	0.010738254
-0.05368138	0.013924379	-0.009672183	-0.034303464	-0.07087472	-0.033757772	-0.07246549	-0.0131816035	0.029059641	0.05792467	0.010645856	-0.05969415	-0.10380881	-0.102498055	-0.019795151	-0.00094001717
-0.09438943	0.007893523	0.058357045	-0.04736392	0.10347358	0.004535343	0.010665589	0.017976403	0.013452574	0.024757702	0.07687598	-0.10278874	-0.04225642	0.024241142	-0.07932299	-0.07802867
-0.19079907	0.023107145	-0.03617467	-0.00086646527	-0.12535393	0.0050135083	0.047598533	-0.0010531115	0.053313326	-0.09756787	0.09026695	0.08659287	-0.074378744	-0.07548538	-0.10168612	0.057246458
0.12839529	0.134615	-0.22716813	0.22312503	0.046034057	-0.21279128	0.15314923	-0.18502483	0.14572747	-0.19525616	-0.14320008	0.094286494	0.15027073	-0.1158038	0.049797297	-0.13136113
-0.087676376	-0.08134649	0.06822658	-0.13148986	0.027429538	-0.005849474	0.0055829887	0.0636532	-0.025462862	0.13546872	-0.05667735	-0.014682423	-0.013295389	0.14683683	-0.15214178	0.06658137
0.078498475	0.15067811	-0.18686034	0.15441713	0.07979986	-0.18104802	-0.04814475	-0.12666789	0.21753006	-0.016879927	-0.17137797	0.13988234	0.1567712	-0.10059044	0.18187843	0.1349496
0.1376425	0.15534055	-0.17001723	0.093818344	0.025158115	-0.096346565	0.0043254755	-0.10201069	0.18239942	-0.020890037	-0.032822013	0.090959586	0.09950796	-0.028933583	0.11960566	0.038254447
-0.06826984	0.13992976	-0.096364796	0.11457602	-0.16204219	-0.14878745	0.16087036	0.045326304	0.13674977	-0.09284574	-0.112809435	0.18447435	0.16347249	-0.08777324	0.099836156	0.008588777
0.005290763	-0.014292275	-0.1086999	0.04012507	-0.044140324	-0.15828213	-0.030441983	-0.12304359	0.14099216	-0.15549004	-0.034463402	0.055631377	0.18304734	-0.16460511	0.014926624	0.14714183
0.024685543	0.14213085	-0.1604036	0.17003615	0.048967864	-0.15231222	-0.050825793	-0.07462525	0.20951582	-0.016816879	-0.20832586	0.09429583	0.11444703	-0.18136977	-0.036135588	0.05762001
0.10300421	-0.10548294	0.082725495	-0.11613731	-0.031021656	0.081222326	-0.048289526	0.06552681	-0.024997594	0.01968932	0.06159803	-0.14388521	-0.04015155	0.04621783	-0.041649688	0.00978643
-0.12074823	0.17577223	-0.076725915	0.07504493	-0.027926207	-0.0992919	0.18273717	-0.043959364	0.13592905	-0.12024504	-0.0068237786	0.13072045	0.04796322	-0.11617642	-0.0391472	-0.014583739
0.04111271	0.0130506875	-0.010707809	0.082949184	0.08358333	-0.0456599	0.21516593	0.075851634	0.07278135	-0.01200383	0.03660456	-0.07089936	0.053479683	-0.12164914	0.048301134	0.09060808
0.058502037	0.1504864	-0.05560475	0.013739964	-0.036908913	0.007853432	0.14616293	0.08370146	0.04234669	-0.09489429	-0.09447341	0.061202195	0.066766635	-0.017164174	-0.06696876	0.09609655
0.07402727	-0.0128821395	0.034035414	0.008754162	0.07095387	-0.012262116	0.03542725	-0.09983508	-0.037833262	-0.038245283	0.05630727	-0.05523468	-0.0352011	-0.0014463397	-0.13422146	-0.069303095
-0.0231044	0.08192167	-0.06274181	0.007027907	-0.20020254	-0.17312971	0.09839307	0.17443708	0.046178844	-0.071845114	-0.048530497	0.07477578	0.119466305	0.08408254	0.05773351	-0.05156336
-0.14636791	-0.03377881	0.07529316	-0.15649734	0.20863172	0.14374344	-0.12363914	0.08434338	-0.13656764	0.121430896	0.11608496	-0.09467476	-0.1614078	0.047693335	0.0353047	-0.13101715
-0.1624885	-0.07086354	0.021006996	0.023212753	-0.03680202	0.061058417	-0.090563275	-0.15431027	-0.023081927	0.04412941	0.061308403	-0.08593141	0.09123801	-0.041761834	-0.10654348	0.107065186
0.063291326	-0.029823648	-0.016104361	0.1424725	0.08286687	-0.080246866	0.12390089	0.13493527	0.043685112	-0.17968751	0.08391288	0.1375645	-0.007218653	-0.054838166	0.07332019	0.16878009
0.11412599	-0.239574	0.21645728	-0.27254	0.092754185	0.15592234	-0.041473288	-0.024247734	-0.117512226	0.1272339	0.23843092	-0.2683161	-0.07895579	0.07761772	0.1494981	-0.035084184
0.0048266253	0.15907563	-0.09450694	0.085146256	0.007791211	-0.0138858855	0.044504203	-0.1199063	0.121770166	-0.002048071	-0.061419062	0.09814678	0.1187437	-0.15320626	-0.08075258	0.18415928
-0.098214775	-0.124434635	0.2382928	-0.05995794	-0.27829972	0.17622165	-0.019268356	0.116679884	-0.27749228	0.06873548	0.25565955	-0.13092278	-0.18996273	0.06377754	0.049673356	-0.20025752
-0.059376813	-0.048728067	0.085214354	-0.11431348	-0.21917121	0.011991106	-0.27026412	-0.12767524	-0.10101373	0.051724408	0.09345865	-0.033042118	-0.009637404	0.017550033	0.04983147	-0.055223968
-0.0031193353	0.006779753	-0.097165555	0.08873118	-0.106065	-0.09553764	0.036917314	-0.1482184	0.13331923	-0.15547632	0.047982242	-0.009894688	0.07888829	-0.16337296	0.15480776	-0.16054477
0.0075713247	-0.11562437	0.05229109	-0.08004226	0.0908098	0.0150920525	-0.01936965	0.03315321	-0.07272593	0.00097447546	0.0031649452	-0.042800047	-0.012362717	0.115504704	-0.0844826	-0.097700514
-0.04470649	-0.011225667	-0.05427204	0.06661018	-0.047980253	0.02259243	-0.09349922	0.047613185	-0.020590592	-0.030013056	0.03515659	-0.00013181912	0.08298838	0.040468562	-0.06312031	0.045341194
-0.04357694	-0.022305079	-0.0042490847	0.08735637	0.06192494	0.03871595	0.07611089	0.15498811	-0.02781858	0.039419204	0.12221763	0.078156926	-0.06750808	-0.1271071	0.05595078	-0.008748823
0.046731185	0.03756087	-0.2141315	0.054198354	0.099291004	-0.12944405	0.14631678	-0.043403417	0.15430616	-0.07740708	-0.19807726	0.15607946	0.14100364	-0.03505796	0.03159267	0.09908129
-0.06014321	-0.10752676	-0.0280312	-0.033515587	0.025854751	0.07737965	-0.05429327	0.05579187	0.027135441	-0.033189576	0.070061676	-0.038815588	0.07400052	0.002340324	0.06342931	-0.09169758
-0.019806694	-0.06127788	-0.10392601	-0.02511461	0.1153426	-0.18526854	0.11292147	0.046670724	0.14914043	-0.041677486	-0.0997254	0.16868111	0.1457352	0.07169742	-0.16709666	0.20036972
-0.11282312	-0.0806517	0.06929917	-0.13007309	-0.06027485	0.0810291	-0.067730986	0.13351649	-0.025614247	0.028115394	0.053689424	-0.07313181	0.14693965	0.048581634	0.06422872	-0.08851679
0.007248742	-0.073787555	-0.02790541	-0.035549864	-0.022138936	-0.04387821	0.13363992	0.04974981	0.0031779846	-0.044066336	-0.04302856	0.09143779	0.08779526	0.08077004	-0.1684448	0.0504369
0.09410072	-0.044671476	0.020247016	0.010229505	-0.12309095	-0.058800288	-0.10740721	0.04259726	0.02129226	0.1255214	-0.06678611	-0.044333488	0.077658705	0.050940976	0.052793205	-0.027604446
-0.055613182	-0.14891852	-0.0050598383	0.04878757	0.045435935	-0.06656383	-0.024905203	0.1944227	-0.051542338	-0.09252728	0.049234577	-0.018463753	0.0057731527	0.021956027	0.1536582	0.103296176
0.14871013	0.05863117	-0.1033073	0.07246461	0.10035889	-0.1058961	0.096690886	-0.0758365	0.07805981	0.012450233	-0.14583805	0.05564674	0.11460015	-0.03605461	0.013960003	0.12053688
0.12942535	0.12689759	-0.027301153	-0.12844098	0.077179775	0.0054318393	-0.10003468	0.06561758	-0.07328228	0.10036916	-0.18639858	-0.12599006	-0.067332745	0.08263292	-0.0872164	-0.15463936
0.13409263	0.035025388	-0.049888216	0.10421697	0.020409448	0.00023770025	-0.024846967	-0.15987222	0.04387842	0.16393176	-0.09141519	-0.04739456	0.06353283	0.016950862	-0.025737219	0.14246102
-0.03817986	-0.18819222	0.159761	-0.08365815	0.015428699	0.12805074	-0.05530167	-0.0046461257	-0.13073105	0.14495736	0.17288272	-0.13482104	0.041616626	0.095402904	0.1717943	0.012767412
0.12502041	0.15918444	-0.12251742	0.053174105	0.14346217	-0.041528992	0.19886713	0.031381957	0.043631174	-0.09501587	0.035096955	0.08655158	-0.03658019	-0.13859981	0.21019483	0.21582493
-0.115350194	0.06214096	-0.19640476	0.03386373	0.10798121	-0.14047112	0.0037019467	-0.060496997	0.18595012	0.03912965	-0.13089417	0.094245896	0.0025952496	-0.02709317	-0.003331679	0.10775639
-0.02611826	0.0061927303	-0.079223655	0.16183285	-0.005115996	0.011058306	0.08182886	-0.11995945	0.05014841	0.004271852	-0.057389338	-0.06385229	0.06143952	-0.13919052	-0.01670833	0.051735435
-0.05134171	0.10864445	-0.07715576	0.01921777	0.077880196	-0.072482705	0.09658084	-0.19286335	0.1494752	-0.10019802	-0.14055283	-0.03082125	0.07714215	-0.00417755	-0.061168026	-0.051466733
-0.14848076	-0.015219274	0.061617304	-0.03573776	0.1414699	0.018449662	0.034452293	0.0039580134	0.00030019597	-0.03631514	0.10687857	-0.16087982	-0.01366966	-0.01484438	0.05685855	0.12619963
0.013692712	-0.077283256	0.013723282	-0.1388619	0.124028705	0.011752955	0.16630964	0.028001621	-0.05322984	-0.012100665	0.02985693	0.10209929	0.008295273	0.09964437	0.00945581	-0.01002279
0.063886516	0.13399452	-0.20945218	0.1479875	0.17272447	-0.13175043	0.04989212	-0.008305762	0.2030107	0.033814996	-0.105677955	0.064603135	0.04216901	-0.11678371	0.16611138	0.017811961
-0.031982362	0.047836985	0.15537488	-0.07037798	0.20536926	0.12499845	-0.005410331	0.06454078	-0.06761522	0.06516171	0.120762356	-0.19494651	-0.016288592	-0.00490938	-0.061077647	0.050996587
0.06452301	0.069309786	0.028099688	0.16647895	0.016361704	-0.06641205	0.0483885	-0.07474019	0.032702047	-0.11464936	-0.041497268	-0.05084485	0.044910308	-0.046003193	-0.03896483	-0.059021346
0.14155401	0.18242124	-0.2103901	0.17084695	0.14586125	-0.27765584	0.1026512	-0.13009465	0.21571308	-0.09365209	-0.19523755	0.20821142	0.16313182	-0.24890739	-0.04008379	0.23946835
-0.056610465	-0.09213269	0.02809124	-0.121649	-0.0024885582	0.06676741	0.06834034	0.098547526	-0.06320826	-0.15518397	0.005589743	0.09163772	0.005517679	-0.017912965	0.09898662	-0.028059611
0.029875176	0.004567931	0.08731955	0.0051804977	-0.17209335	0.07211197	-0.1114091	0.21927048	-0.12088443	0.02420236	0.051953804	-0.09505125	0.029052932	0.07296463	0.12082224	0.038341295
0.008771892	0.11949023	-0.08902086	0.03131181	-0.13546304	-0.0953468	0.14386947	-0.040602	0.10286993	0.0736338	-0.12257494	0.10808404	-0.015303815	-0.06904234	-0.16219455	0.019895272
0.07039926	0.06594143	-0.0033159717	0.021855079	-0.050763145	-0.11806954	0.08053909	0.053562727	-0.0029029937	0.06522999	-0.07316407	-0.13871174	0.07893649	0.017363656	-0.14911327	-0.010675991
-0.15445788	-0.095952086	0.08609798	-0.0148096755	0.04759335	0.0089727435	-0.02365518	-0.022200005	-0.048603863	0.047015186	0.09898324	0.0071526687	0.012758752	0.019339444	-0.042259753	-0.08209556
-0.07056486	-0.072726145	-0.03205992	-0.12256065	-0.056286186	0.034890603	-0.015381868	-0.03398044	-0.02944187	0.046158683	-0.047207903	0.070362926	0.059965484	-0.028557964	0.01198588	0.02041196
0.13891564	-0.074140795	-0.10723145	0.080305666	-0.10390445	-0.11196613	-0.060850915	-0.15031238	0.066694535	-0.15068153	-0.050917707	0.0006103406	0.03046987	-0.112688676	-0.08226016	-0.006455897
0.085187554	-0.0385262	0.024508933	-0.08240959	0.14168079	0.030163566	-0.15261462	0.09032298	0.017351786	0.10643489	-0.0031132607	-0.004779402	-0.08986394	-0.028329946	-0.030080587	-0.077714354
0.05528204	-0.02147244	0.05068318	0.0069546886	-0.04137411	0.013777776	-0.1243079	0.0366791	-0.09801909	0.13285278	0.014666409	-0.06959864	-0.09232341	-0.034179892	0.116246216	-0.059111036
-0.10052445	-0.13852625	0.12163878	-0.16017552	0.10410568	0.09711102	-0.008880918	0.09582073	-0.17560285	-0.021685284	0.22057095	-0.036129054	-0.02476277	0.102502115	-0.0937444	-0.1622189
0.019660063	-0.086190864	0.04546395	-0.07408158	-0.21893764	0.07908444	0.10870108	0.17451888	-0.003920293	-0.12994006	0.013042165	-0.027233269	-0.039007694	-0.0710676	0.1173576	0.056392647
-0.14941825	0.3156154	-0.19828305	0.16173361	-0.022119425	-0.110008046	0.10183469	-0.034548223	0.24107336	-0.037869718	-0.13220742	0.27860087	0.22759603	-0.022555716	-0.011661445	0.003729752
-0.06775627	-0.16873449	0.0752713	0.0016953686	0.0046829395	0.04759799	0.23808253	0.050311632	-0.068681106	0.094055586	0.026292894	0.043981336	-0.057454698	0.14303799	-0.014075709	-0.14668941
0.12946671	0.07154963	-0.1198769	0.09580988	-0.021928279	-0.20843375	0.10129893	-0.009611723	0.17794837	0.12947685	0.040936995	0.16829707	0.020294	-0.123083316	0.1960613	-0.07210011
-0.099063165	0.05653734	-0.049630422	-0.045702524	-0.026248846	0.036090054	0.16705158	0.060988393	0.006819019	-0.025593255	-0.228591	0.025069458	-0.006598676	-0.07882687	0.07134022	-0.038462754
0.090877995	-0.020335395	0.08218013	-0.06736603	0.11797428	0.08724422	0.037095636	0.011223728	-0.114997126	-0.03373723	-0.058029633	0.020260183	0.031388264	0.029435817	-0.13017164	-0.05242499
0.0262791	-0.1507099	0.23665345	-0.14880003	-0.11653719	0.24161935	-0.09732557	0.1729161	-0.27244982	0.23076999	0.1381905	-0.06201438	-0.2604641	0.20730944	0.03256253	-0.124822035
0.17060047	0.137041	-0.08086146	0.08244089	-0.12606688	-0.023875475	0.11116774	0.10136101	0.029847316	-0.07272151	-0.08913114	0.050946064	0.118546225	-0.11157514	0.041742556	0.14739127
-0.109248325	-0.09712353	0.08883021	-0.097636044	-0.011540821	0.08833988	-0.052069344	0.07914019	-0.11669877	0.044485662	0.04974694	-0.07163726	0.026877716	-0.10307385	-0.03557327	0.038652282
-0.052301053	-0.017109046	0.092852175	-0.20105715	-0.025132857	0.01836503	-0.0231159	-0.10524227	-0.054837056	-0.05581777	-0.03831092	0.003948153	0.016988322	0.020107869	-0.18888721	-0.04456775
-0.13569915	-0.007027117	0.10078049	-0.02503093	-0.08335321	0.10641539	-0.053409122	0.04620002	-0.08436722	0.09158237	0.14766902	0.019793097	-0.10278652	0.058829524	-0.117608495	-0.101641476
0.06572416	0.013172217	0.007334297	0.055069212	-0.08825058	-0.026671913	0.0061461073	0.024997719	-0.050178878	0.018015089	0.14576727	-0.07097668	0.020672012	0.020269344	-0.1197815	-0.023039177
0.15261702	-0.017184494	0.09781652	-0.03578232	-0.000907333	0.021799397	0.0011397789	0.0032650228	-0.0064427657	-0.057659976	0.056291264	0.10890653	-0.06251771	0.11185618	0.19003159	0.08795228
-0.01379606	0.14906663	-0.125433	0.24046819	-0.08657775	-0.1319195	0.087334625	0.04496274	0.117026106	-0.08386782	-0.091516726	0.1473041	0.056518212	0.013725639	0.09700605	0.065219745
0.064287476	-0.07398197	0.06904172	-0.035793424	-0.12613487	0.01863902	-0.003222	0.05004495	-0.091113076	0.09586553	0.06897436	-0.03627634	-0.056815982	0.09961986	-0.04094711	0.10240299
0.12794597	-0.0993583	-0.011266622	0.0798329	-0.08655758	0.036010545	0.022148274	-0.2044998	-0.04350706	0.041090604	0.16491199	-0.03999702	0.021427555	-0.08838768	-0.109760545	-0.03761811
0.03159657	0.20283858	-0.080208175	0.13749297	-0.016585492	-0.064478874	0.27004936	-0.011428752	0.108821444	-0.03414745	-0.18166274	0.11910156	0.09185755	-0.07077309	-0.0018191218	0.09438783
0.08286159	0.0045593665	-0.04186702	0.010347615	0.19831704	0.067954436	-0.092308186	-0.10476294	-0.07168234	-0.0049203513	0.026956154	-0.113984175	-0.054461982	-0.09861732	-0.007971542	-0.0784182
0.023341425	-0.024482364	-0.016312655	-0.020355795	-0.0069855675	0.0064970343	0.051109426	0.008249838	0.020650234	-0.04132989	0.037295684	0.063920505	0.060599647	0.047465663	-0.10955891	-0.13091767
0.008697714	-0.10834665	0.09988174	-0.18109633	0.018330779	0.09847841	0.02027815	-0.038408305	-0.07868971	0.021934623	-0.055702586	0.023942478	-0.03021688	0.027321959	-0.21692209	-0.044201046
-0.05830205	-0.1808346	0.17998408	-0.20022155	-0.045430582	0.04187861	0.089926854	0.13786456	-0.12126655	0.12162694	0.15823485	-0.14720301	-0.105552725	0.0819771	-0.0761119	0.04701415
0.044624038	0.17109339	-0.015869025	0.18071121	-0.026361223	0.00035822575	-0.15144196	-0.011634152	0.031517275	0.04151921	-0.060262483	0.029977547	-0.018974217	-5.7128276e-05	-0.09417719	-0.0006076688
-0.03473705	-0.05347065	0.044871055	-0.17588224	-0.11542337	-0.014827237	0.007522416	0.20384781	-0.05576082	0.11805004	0.012973648	-0.19285366	-0.024829978	-0.014636223	-0.06266983	-0.031345453
0.27125907	0.18424398	-0.1736365	0.15645286	-0.13749799	-0.15597534	0.028313758	-0.22566354	0.17207515	-0.1413467	-0.19643377	0.132415	0.042510718	-0.20679125	0.09759237	0.0029253839
-0.0659107	-0.027433934	-0.13099614	-0.025610188	-0.025805423	-0.045324173	-0.0844071	0.016920757	0.12133788	-0.0717248	-0.15066576	0.028908994	0.042335168	-0.033684038	0.15489793	0.05849958
0.014355302	-0.008557166	0.0021303704	0.028092554	-0.02326632	0.080104135	-0.0015771128	0.12983206	-0.009039809	-0.05738243	-0.055397846	-0.0014568972	-0.05956382	-0.056929305	-0.054050986	0.06493153
0.15028816	0.009469953	0.071919605	-0.16770485	0.0190935	-0.018214356	0.07536414	-0.0057034916	-0.041892502	0.08364866	-0.07981419	0.025719771	-0.03453069	0.231169	-0.17549057	0.0038698353
-0.020477513	0.12743038	-0.05156503	0.056599133	-0.1691658	-0.050003007	-0.10037048	-0.06463066	0.04110431	-0.047918443	-0.08530934	-0.050646923	-0.067295276	-0.044046566	-0.041171882	0.06479728
-0.121071436	0.062446594	-0.024855975	0.051572658	-0.01863826	0.045657445	0.08604017	-0.08905402	0.01985151	-0.0083748195	-0.029191805	0.036578536	0.04228735	-0.03387005	0.08994668	-0.04309113
0.040622883	0.05589276	-0.025806248	0.11828366	0.14693676	-0.008857883	0.05417223	-0.13048904	0.016783718	-0.06886748	0.022826977	-0.093370624	0.050566148	0.022422608	-0.0413219	0.074108586
0.12824132	-0.0011456697	0.050703775	-0.055614464	-0.033477657	0.037923876	-0.007159416	0.022107009	-0.007727333	-0.08191249	-0.07979857	-0.020646334	-0.040655844	0.12586978	0.0035913181	-0.02168376
-0.115257315	-0.12399616	0.20109619	-0.065922044	-0.17217141	0.19134688	-0.10721353	0.1376525	-0.20778726	0.09870776	0.13524897	-0.06236258	-0.098651	0.075667635	-0.07882203	-0.09307048
0.19665116	0.015696784	-0.001276581	-0.009896232	0.04117901	-0.008745548	-0.015224992	-0.00239233	0.05812791	-0.03408391	-0.09550603	0.112882696	0.032816708	-0.1775426	0.13128357	0.017424535
-0.07002908	-0.13094135	0.023024796	-0.043765962	-0.09989975	0.02884443	0.080251515	0.06871975	-0.04018246	-0.10598441	0.056029204	-0.05872274	-0.02118982	0.021445312	0.059352685	0.10268917
-0.025337989	-0.0076569687	0.062377565	-0.00071944995	0.03534112	0.07229815	0.08034504	-0.07003749	-0.024176836	0.070531406	0.076629914	-0.10846539	-0.18212143	0.032859653	0.069548294	-0.10674638
-0.046552263	0.16474846	-0.04672249	0.08305928	-0.056300398	0.017764892	0.09691926	-0.009067186	0.037629854	-0.084709175	-0.12580475	-5.736531e-05	0.008849343	0.00093017606	-0.07383383	0.21518333
0.1373984	-0.08113999	0.061344877	-0.13311125	0.05954068	0.07110539	0.13867386	0.05795268	-0.009621181	-0.031442225	0.099508174	-0.02618758	-0.040255446	-0.1217089	-0.0865391	-0.019496236
-0.04369274	0.072521955	-0.029639844	0.020197894	-0.23806536	0.08710234	0.027778843	0.0078058615	-0.041946415	-0.009267477	-0.014246607	0.021021685	0.01706192	-0.06818499	0.09576793	0.0062419437
0.07472471	-0.0067306324	0.029887423	-0.058650803	0.028842723	-0.005805313	0.064715564	-0.0734514	-0.0719428	-0.039107837	-0.02666055	0.0040773666	0.0580587	-0.06504422	-0.076478325	0.051551223
-0.036535714	-0.13884428	0.08685695	-0.12873909	-0.036242027	0.12587276	-0.14779937	0.094670035	-0.13465114	0.13778967	0.10977735	-0.0385833	0.038610592	0.13995646	0.0481583	-0.15423885
-0.08164374	0.024234252	0.04025949	-0.0047355965	-0.050716262	-0.028247364	-0.058010936	0.1318683	0.069941655	-0.15848474	-0.053120513	-0.14229351	0.044130385	0.026444888	0.000660358	0.18040338
0.12440898	0.21957333	-0.121425435	0.07550284	-0.016040077	-0.11911899	0.10062447	0.06445523	0.1675945	0.08563059	-0.20321672	0.027875274	0.08019776	0.15263744	0.036911175	-0.17549142
-0.06289588	0.04938679	-0.0050879833	0.053709634	-0.17589346	-0.049310494	-0.0070984913	-0.124555506	0.063411236	-0.12288002	-0.10974873	-0.019669816	0.007050619	-0.15494299	0.10909356	-0.11873854
-0.15899543	0.009054092	0.0372434	0.048560396	-0.075970836	-0.035390485	0.12118798	0.15507075	0.049452584	-0.12812851	0.0010129982	0.024918914	0.11146287	0.007039548	-0.14324485	0.048678413
0.09179374	0.14595044	-0.118509	0.07862654	-0.0222764	-0.05487216	0.1452791	0.03258621	0.06411581	-0.094241045	-0.11725985	0.13703848	0.1009337	-0.049793363	0.095279574	0.06730158
